9.71E+16
2.18E+16
3.07E+16
1.50E+16
1.22E+16
1.27E+16
5.59E+15
6.14E+15
4.64E+15
5.11E+15
3.73E+15
1.91E+15
1.77E+15
2.44E+15
9.95E+14
9.80E+14
1.40E+15
4.91E+14
1.03E+15
4.07E+14
4.23E+14
2.34E+14
1.92E+14
1.71E+14
1.90E+14
1.23E+14
9.01E+13
7.93E+13
6.59E+13
6.94E+13
5.48E+13
4.82E+12
3.25E+13
5.07E+13
3.31E+13
4.84E+14
7.09E+13
3.00E+13
4.55E+13
2.15E+13
2.85E+13
2.98E+13
4.48E+13
2.98E+11
3.04E+13
2.91E+13
2.95E+13
3.30E+13
4.53E+13
1.99E+13
6.74E+16
3.84E+14
4.35E+13
6.57E+13
1.53E+13
4.76E+13
2.03E+13
3.15E+13
3.09E+13
4.55E+13
2.92E+13
3.08E+13
3.15E+13
3.04E+13
3.23E+11
4.26E+13
1.10E+14
1.39E+14
1.44E+14
8.84E+13
1.24E+14
1.57E+14
5.05E+13
4.33E+13
8.84E+11
6.96E+13
8.96E+13
1.35E+14
4.19E+13
7.15E+13
4.99E+13
7.06E+13
6.66E+15
3.39E+13
3.68E+15
4.05E+13
3.32E+13
4.65E+13
3.26E+13
3.34E+13
4.21E+13
2.60E+13
3.01E+13
2.24E+13
2.48E+13
1.37E+13
1.84E+13
2.43E+13
1.46E+13
1.20E+13
1.04E+13
2.75E+13
2.08E+13
6.40E+12
8.59E+12
8.31E+12
1.12E+14
4.85E+13
3.89E+15
3.51E+13
2.73E+15
1.85E+13
2.79E+13
2.36E+12
1.78E+13
1.37E+11
1.45E+13
1.83E+13
1.61E+11
1.16E+13
9.92E+12
1.33E+13
1.61E+13
9.83E+12
8.69E+12
9.63E+12
7.61E+12
1.14E+13
8.44E+12
6.26E+14
9.65E+12
8.54E+12
8.70E+12
6.61E+10
8.67E+12
8.39E+12
6.49E+13
5.71E+13
5.35E+11
5.94E+13
4.05E+13
6.13E+13
2.88E+13
2.50E+11
3.47E+13
3.10E+13
2.57E+13
2.95E+11
1.26E+13
1.87E+13
2.05E+13
1.78E+11
1.72E+13
1.10E+13
9.62E+12
1.11E+13
1.09E+13
1.06E+15
6.90E+12
6.83E+12
9.14E+12
1.17E+10
1.09E+15
1.19E+13
6.85E+12
2.32E+13
1.32E+11
1.07E+11
8.63E+12
1.31E+13
9.44E+10
1.08E+12
7.06E+11
2.35E+10
2.41E+12
1.21E+12
1.61E+12
1.21E+13
1.06E+09
7.33E+10
2.23E+11
1.34E+12
6.49E+08
4.60E+10
9.67E+07
1.13E+11
1.08E+10
1.14E+12
6.67E+10
2.84E+08
2.41E+11
2.88E+10
1.29E+08
5.83E+07
3.31E+09
8.80E+08
4.40E+07
4.49E+07
7.86E+06
6.80E+07
