-146.4312299
-13424.62688
-607.5665948
-260.7442439
-648.0280625
-81.64721578
-330.2789382
-252.4845977
-124297.5757
-79430.7091
-118343.084
-4758.685598
-177.175982
-409.1355866
-520.986331
-80.79606318
-150.9613394
-150.6476707
-416.7438804
-310.5097344
-380.8788139
-611.6453628
-29857.74383
-99195.15259
-182.4340893
-871.7724999
-151.5151028
-2198.494159
-474.32057
-290.6350557
-599.3400658
-3598.177802
-60777.18248
-67.95506822
-36.20990077
-30492.60986
-626.3325628
-16983.80071
-104.6219653
-340.6834784
-368.8067538
-330.8783071
-699.7183251
-6104.024145
-484.4260502
-406.1109358
-335.6944402
-12.61204767
-136.9287307
-91.09839625
-73.43099571
-831.0997096
-608.9015791
-47.47870267
-406.4319302
-32608.65802
-1098.388861
-1417.313173
-479.0298034
-893.661502
-632.2046574
-238.8506216
-557.4161808
-93.28791446
-2240.436408
-306.9258657
-368.747839
-554.9028468
-276.0429336
-137.8662465
-269.658554
-257.8714494
-382.7218692
-459.0605966
-636.8792957
-473.4299242
-893.9812357
-97.39532457
-463.8934531
-120.0198537
-297.2102622
-377.2484617
-181.2244024
-633.9788773
-320.8475007
-541.9268417
-358.732329
-100544.6255
-472.8027014
-560.8171647
-649.0023946
-171.7659572
-294.588299
-351.0716368
-189.4895449
-83.88576293
-269.9933116
-227.628807
-411.5184208
-146.8768622
-40.0622394
-14988.54635
-251.8142961
-201.0868413
-433.3769919
-503.2224789
-91.07141676
-237.1360619
-184.1697164
-248.6477008
-242.0079953
-660.0428352
-81011.05872
-6570.481608
-61.10716569
-329.5168899
-265.2429265
-156.702239
-56.12103562
-194.6380243
-280.0337735
-508.9389
-745.258935
-41459.07428
-33.27725301
-33.25549025
-807.3253115
-222.6038814
-256.8049991
-79.24343583
-519.3207864
-11201.73285
-507.0363335
-339.5868393
-1108.249898
-274.6198854
-355.3262317
-193.5743738
-15.71676796
-14863.96252
-125.197408
-85.90496126
-626.1882279
-349.251318
-33.00343639
-575.5664094
-250.1350131
-20443.3121
-57630.033
-339.0108122
-294.6454487
-291.3491931
-281.7108975
-596.7510644
-94.04914886
-2245.706033
-443.0838525
-249.1241739
-856.3936092
-234.7348612
-258.1041588
-303.2626955
-193.213467
-816.7889233
-435.8804462
-413.3944708
-288.0759383
-772.4285776
-17267.63106
-318.0831444
-137.8705065
-225.3903057
-405.4167353
-101.4333133
-2092.409269
-1111.875496
-782.0653801
-503.499224
-15.08479314
-358.2352341
-15898.50493
-620.4179507
-158.2669871
-98.01239889
-326.5906565
-286.7058036
-123.2054461
-548.7319373
-253.0930851
-373.9287112
-168.7142379
-6593.030469
-1381.327691
-414.8868858
-231.5625278
-480.8804082
-1161.351591
-72.38662646
-226.9057841
-192.2327131
-391.6706944
-346.5735381
-461.5499733
-339.5889728
-512.5645243
-1000.26607
-441.5205966
-163.9994888
-199.9033511
-324.8519665
-298.5008387
-329.1230158
-467.7317059
-392.6067012
-8623.296983
-88.30232967
-38.49888661
-77.07048515
-2345.685641
-536.1563414
-99.2319734
-14916.8542
-2967.25404
-624.749357
-491.8725418
-2879.051235
-359.1452194
-303.776011
-292.6466556
-12.65459629
-89.38481677
-91.59867825
-94.0267998
-829.9210594
-400.3382354
-23.51746271
-562.0820819
-352.3240153
-81.05308438
-206.750913
-328.5128493
-278.1625942
-317.0793525
-225.4171759
-289.3870366
-27968.7632
-629.7075479
-289.3614739
-315.8957988
-359.4389649
-193.1194422
-266.0142041
-455.7067938
-419.0763163
-390.6875623
-465.0282176
-409.2620791
-14045.06546
-790.7860809
-10788.31471
-103744.1984
-130.2567893
-255.762211
-433.1006737
-110.7274802
-173.3271051
-3480.994618
-548.9364222
-257.7614832
-71.73472253
-26136.79048
-666.8222767
-599.9432902
