3321664.75
792062590976.0
30646728.0
696772984832.0
1263962.75
13798183936.0
13776061440.0
47339999232.0
301801472000.0
558662.4375
12084703.0
1303894.75
870659.9375
225481981952.0
2914068.0
48301080576000.0
70838861824.0
2217168.0
178044064.0
2980831.5
2372588.25
19502084096.0
43412197376.0
40225619312640.0
2668936.0
35721605120.0
366006016.0
1688520576.0
50824396800.0
6732187.0
70611066880.0
8184855527424.0
29939875840.0
7580358.0
223546195968.0
15575608.0
2765414203392.0
26600000.0
70369411072.0
31028800.0
18989492224.0
694797402112.0
24751609856.0
64161224.0
180333232128.0
307577376.0
112204513280.0
588646976.0
285389193216.0
117882486784.0
6661404622848.0
548027648.0
4297503539200.0
200071610368.0
121496544.0
88693408.0
91023264.0
3766127616.0
157343664.0
322372288.0
336349102080.0
93526368256.0
303848816640.0
15181760512.0
53356429312.0
423556672.0
1293183488.0
4167372288.0
37882552320.0
3345310720.0
3487877376.0
93067911168.0
48974913536.0
4648776704.0
5446685696.0
3101036544.0
11475723264.0
216734144.0
451543424.0
2682015744.0
329974592.0
253777088.0
12542510080.0
368235648.0
7389303296.0
69182242816.0
226255472.0
1769714816.0
108812368.0
147443040.0
243434176.0
27152158720.0
283453696.0
188815278080.0
338711040.0
958558109696.0
29460948992.0
129420528.0
603670272.0
2162768384.0
142540928.0
770401600.0
115377176576.0
154102960.0
1236580096.0
1515604672512.0
115263750144.0
149833390227456.0
587706925056.0
58028656.0
198550720.0
60681105408.0
4526526431232.0
602436800.0
2169872896.0
88305156096.0
89291333632.0
153523360.0
54584999936.0
2277437341696.0
70346006528.0
87795504.0
61258052.0
184482807808.0
5833337856.0
3535276800.0
96787296.0
395538496.0
230862096.0
5784774144.0
115972648.0
120269144.0
2903305216.0
63367131136.0
15424233472.0
50807173120.0
29327288696832.0
94234648.0
60760014848.0
74829680.0
7930125824.0
108851691520.0
103327312.0
287620192.0
92284216.0
54618337280.0
26340970496.0
44566499328.0
3038547017728.0
34460524544.0
109811120.0
2799030272.0
7814574592.0
46265944.0
65815000.0
13588391936.0
6834549248.0
4537111552.0
119162112.0
31536260.0
147944176.0
29740660.0
1223131136.0
64766048.0
96527930359808.0
1580144656384.0
1058628042752.0
10352774144.0
348650944.0
6700277248.0
94914368.0
146419072.0
61309112320.0
64466190336.0
95575128.0
17572401152.0
179655696.0
728636672.0
10540315648.0
180658421760.0
2503981400064.0
3172632832.0
44714098688.0
84576320.0
21951922176.0
3706748416.0
1289152888832.0
22353125376.0
2677106688.0
40025714688.0
80677472.0
125848688.0
29731760128.0
6808387072.0
682169600.0
6638587392.0
92237000.0
2828470272.0
2505695232.0
113032720.0
211319680.0
1849018679296.0
157353664.0
562722308096.0
105384768.0
130508357632.0
949762944.0
452884922368.0
13547866112.0
3691750400.0
4333222912.0
343943968.0
95768601952256.0
57966856.0
258462224.0
3268844191744.0
48999055360.0
6438183424.0
9285013504.0
90901143552.0
574519488.0
90865532928.0
101352448.0
133111296.0
83198936.0
54420271104.0
5714732544.0
769071360.0
66955432.0
102226256.0
69365496.0
179857632.0
28585278570496.0
407896896.0
72102830080.0
1647820406784.0
665576704.0
51165064.0
9363057664.0
300581696.0
937868918784.0
61761730379776.0
228172672.0
4155942912.0
834030464.0
48098776.0
89296560.0
7377982464.0
56854400.0
1044877056.0
421367296.0
203527405568.0
859260352.0
753805568.0
1946835712.0
177566272.0
41353043968.0
9990845759488.0
151656176.0
1682712064.0
50805464.0
46223996.0
582762240.0
7551868928.0
859238760448.0
1242460928.0
49445316.0
462540544.0
35290980.0
6886201344.0
82444001280.0
4202794319872.0
8858281984.0
14308518920192.0
431051407360.0
533770976.0
1445302656.0
40142240.0
26748147712.0
54514264.0
32628420.0
396321456128.0
31074868.0
42105704.0
3373544192.0
