-146.367137
-264.8698774
-538.8755371
-441.6861335
-24437.81282
-4338.527644
-823.2815099
-243.0611793
-13125.75252
-430.6401658
-32924.98917
-748.8353245
-251.6780141
-677.4584972
-667.4777919
-94.17237267
-164.4432235
-193.296672
-340.5498195
-584.6757787
-845.8474132
-472.5626402
-489.4355972
-3349.042227
-118.0316534
-773.3330308
-308.5290564
-317.9811234
-346.5855536
-372.765561
-683.9964515
-362.2164084
-575.3674899
-69.99281131
-38.14242227
-98.84131639
-169.663089
-379.1522077
-137.5780168
-1414.25906
-672.5059172
-593.3714436
-360.3538193
-339.0995197
-164.2355218
-245.8041857
-339.946621
-8.080062426
-94.1120909
-92.52338959
-85.22623816
-373.0952354
-479.5918217
-33.36353219
-335.673925
-359.3331192
-193.0668559
-234.6239873
-263.6453946
-952.2563115
-512.4105713
-115.2243713
-476.6256043
-292.3551295
-622.4399236
-219.1218093
-137.2710586
-524.7551372
-321.7079723
-78.16888134
-426.7176263
-378.5831095
-305.6499974
-536.5632108
-778.3117839
-668.4346895
-874.6521027
-64.82128571
-323.523326
-114.4268216
-210.9702061
-365.1676862
-96.64427015
-354.3972162
-501.458797
-529.866189
-411.6167981
-92.96851981
-308.368319
-5301.251621
-687.4402438
-182.8794269
-146.8651224
-318.7681518
-136.7433915
-77.9064876
-75.20811645
-535.4667154
-351.3488373
-179.77502
-141.1155669
-629.3796843
-33607.59125
-42138.77099
-20212.82688
-13770.67016
-73.7897095
-260.5858281
-211.1821665
-443.5177579
-472.1307523
-338.3313719
-1736.933983
-187.5193449
-301.8173568
-400.7251559
-71.35652894
-153.7096792
-1251.237544
-251.6195602
-635.322619
-794.0426813
-216.7321001
-73.18533431
-134.3675479
-36.56822398
-97.35844327
-12762.4328
-603.8540558
-78.62914716
-12699.13732
-535.9855082
-353.7409105
-318.9146445
-761.5143308
-247.0200807
-8818.885228
-184.5000706
-8.779986174
-93.79379611
-91.41013757
-96.86341104
-324.9139838
-447.2538781
-31.74508547
-416.8542248
-268.5953572
-100.4916707
-150.3406596
-326.0678174
-4285.364649
-382.6533458
-121.5205379
-483.7528201
-109.494518
-403.1341616
-195.1846596
-168.4634385
-695.544677
-253.2562734
-101.4487843
-324.9099172
-301.8479355
-353.7084584
-493.4999645
-635.7263622
-320.5606085
-486.7779505
-101.3993498
-204.2060656
-121.032974
-245.8306007
-280.1412939
-237.479825
-161.9788642
-350.5282981
-381.0798317
-309.3903152
-15.27488852
-308.7798844
-430.363786
-270.4626522
-160.4330809
-131.4129643
-305.8732325
-233.9989326
-73.70096658
-73.56679233
-215.2771398
-269.309728
-223.1430813
-37.74887829
-510.36485
-257.3534998
-209.6289004
-436.5305413
-780.7150016
-64.11947162
-154.3418776
-176.7407646
-259.0462295
-290.9730597
-561.1563502
-321.256584
-263.1964495
-186.7512681
-109.9366975
-137.5591281
-145.3519417
-66.54392749
-257.4482959
-260.4248076
-589.74774
-290.9521257
-169.8197143
-53.07927216
-34.85912765
-34.23186668
-186.8791602
-225.6055663
-119.0482854
-322.1141474
-553.3460915
-278.7345734
-362.1561662
-210.6835291
-231.2227304
-188.2813109
-184.008703
-8.997316874
-397.476657
-117.6207633
-64.00988339
-514.8131273
-310.1147937
-47.55992887
-279.7415885
-61385.3896
-44506.63915
-51229.38849
-213.12848
-55383.55878
-364.8869772
-333.4040904
-271.7874081
-16009.65697
-63006.41142
-260.4437114
-179.3190748
-647.1203634
-359.8247031
-121.6573553
-647.6646378
-12171.23509
-501.0902386
-596.4683487
-472.7282039
-98410.70769
-773.1515096
-49226.81888
-45928.42202
-382.0667218
-238.1795742
-395.1332952
-175.0604436
-51440.95953
-50475.46506
-341.447874
-339.5577362
-53705.50224
-22035.21376
-81352.38119
-46572.79858
