502.9191840754164
631.9735219186381
215.74390331288214
-842.5207760622286
436.58933790979853
1142.9975696291015
-33.12084382471161
-25.36826092343092
414.2870201822316
619.3747877820413
-30.81263090521373
37.69068164605375
-123.71493126755892
342.3579846287491
685.8657211745174
229.54312711629683
214.95765462217886
-118.6355536267278
801.3734572244965
744.0796963809153
-64.08696365977535
559.1926218127367
438.4169042497424
-420.618329025696
374.8194492923926
563.0765063478461
446.8659658788758
910.6599923581343
755.3736410962149
-318.5930390869079
504.7614944518806
-261.4379912650641
-174.00893010973854
434.89905280832636
869.3052110411638
472.7555694069515
-102.39138277516118
466.58359333402893
364.9741272509671
832.7325239992473
387.67244329749633
241.4437151933068
-63.389599086404885
-278.4580243019468
284.0577470816378
117.3605992695324
712.6310562381547
161.23847688163914
578.4209180927637
175.25304183005295
-40.992555101864426
420.6960199428612
179.30631054506904
418.2275133285124
606.8328013595009
-514.2632670660398
427.32199872423155
301.40167777285495
669.2824976875711
332.380122017891
-216.149914713584
397.9188613508062
-165.17369225113458
328.61884690509316
0.7307054751024452
-0.255878407208462
538.984586032396
413.80958481445424
642.5897015060207
392.4258185084211
461.04740854686935
-15.863174639434217
718.3090952807546
370.43150574518233
532.1275083468033
263.4858382252486
418.9997408383051
358.2310837522285
728.2003128508943
-97.98773717621934
319.16074783852207
294.15801577624325
256.7473090395091
374.3147838160519
333.14069880560135
103.96015462961262
612.2566467810154
105.22536535923552
-45.65689051473548
254.18737354080457
177.27716965901064
